Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-09-25,3.0,,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,,,1.0,0.0,,5.0,0.0,0.0,,23.0,1.0,1.972428085272011e-06,6.574760284240036e-07,,,,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.972428085272011e-06,6.574760284240036e-07,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,,,,,,,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,0.0,0.0,,,,-1.0,3.2873801421200185e-06,-6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.0,1.5121948653752085e-05,-6.574760284240036e-07
2020-09-26,,,,,0.0,0.0,3.0,2.0,0.0,0.0,0.0,,0.0,1.0,,,,,,1.0,,,5.0,1.0,0.0,,23.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.0,0.0,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,,,,,,,,,,,,,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,3.2873801421200185e-06,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,0.0,0.0,,,,0.0,1.5121948653752085e-05,0.0
2020-09-27,,,,,0.0,0.0,3.0,2.0,0.0,0.0,1.0,,0.0,1.0,,3.0,,,,1.0,,,4.0,1.0,0.0,,23.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,1.972428085272011e-06,0.0,,,,,,,,,,0.0,6.574760284240036e-07,0.0,,,,,,,-1.0,2.6299041136960146e-06,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,1.5121948653752085e-05,0.0
2020-09-28,2.0,,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,,,1.0,0.0,,5.0,1.0,0.0,,19.0,-1.0,1.3149520568480073e-06,-6.574760284240036e-07,,,,0.0,0.0,0.0,-1.0,1.3149520568480073e-06,-6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,-1.0,0.0,-6.574760284240036e-07,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,-1.0,1.3149520568480073e-06,-6.574760284240036e-07,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-4.0,1.249204454005607e-05,-2.6299041136960146e-06
2020-09-29,2.0,,,,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,,,1.0,0.0,,5.0,1.0,0.0,,18.0,0.0,1.3149520568480073e-06,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3149520568480073e-06,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-1.0,1.1834568511632065e-05,-6.574760284240036e-07
2020-09-30,2.0,,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,,,1.0,0.0,,4.0,1.0,0.0,,16.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-1.0,2.6299041136960146e-06,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-2.0,1.0519616454784058e-05,-1.3149520568480073e-06
2020-10-01,2.0,,,,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,,2.0,0.0,,,1.0,0.0,,5.0,1.0,0.0,,22.0,0.0,1.3149520568480073e-06,0.0,,,,,,,,,,0.0,0.0,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,1.3149520568480073e-06,0.0,3.0,2.6299041136960146e-06,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,6.0,1.446447262532808e-05,3.944856170544022e-06
2020-10-02,2.0,,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,,0.0,0.0,,,0.0,,,1.0,0.0,,5.0,1.0,0.0,,20.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,1.3149520568480073e-06,0.0,-1.0,1.972428085272011e-06,-6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,-1.0,0.0,-6.574760284240036e-07,,,,,,,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-2.0,1.3149520568480074e-05,-1.3149520568480073e-06
2020-10-03,,,,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,,0.0,0.0,,,,,,1.0,,,7.0,1.0,0.0,,21.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,6.574760284240036e-07,0.0,,,,,,,2.0,4.602332198968026e-06,1.3149520568480073e-06,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,1.0,1.3806996596904076e-05,6.574760284240036e-07
2020-10-04,,,,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,,0.0,0.0,,2.0,,,,1.0,,,6.0,1.0,0.0,,20.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,,,,0.0,6.574760284240036e-07,0.0,,,,,,,-1.0,3.944856170544022e-06,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-1.0,1.3149520568480074e-05,-6.574760284240036e-07
2020-10-05,2.0,,0.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,0.0,,,1.0,0.0,,7.0,2.0,0.0,,29.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,5.0,3.944856170544022e-06,3.2873801421200185e-06,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,1.0,2.6299041136960146e-06,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,1.972428085272011e-06,6.574760284240036e-07,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,1.0,4.602332198968026e-06,6.574760284240036e-07,1.0,1.3149520568480073e-06,6.574760284240036e-07,0.0,0.0,0.0,,,,9.0,1.9066804824296106e-05,5.917284255816033e-06
2020-10-06,2.0,,,,0.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,,5.0,0.0,,,1.0,0.0,,10.0,3.0,0.0,,36.0,0.0,1.3149520568480073e-06,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,3.2873801421200185e-06,1.3149520568480073e-06,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,3.0,6.574760284240037e-06,1.972428085272011e-06,1.0,1.972428085272011e-06,6.574760284240036e-07,0.0,0.0,0.0,,,,7.0,2.366913702326413e-05,4.602332198968026e-06
2020-10-07,2.0,,,6.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,0.0,,,1.0,0.0,,11.0,3.0,0.0,,36.0,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,3.944856170544022e-06,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,1.0,3.944856170544022e-06,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-2.0,1.972428085272011e-06,-1.3149520568480073e-06,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,1.0,7.23223631266404e-06,6.574760284240036e-07,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,,,,0.0,2.366913702326413e-05,0.0
2020-10-08,2.0,,0.0,,0.0,1.0,1.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,,4.0,0.0,,,1.0,0.0,,11.0,3.0,0.0,,40.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,1.0,4.602332198968026e-06,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,1.0,1.3149520568480073e-06,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,2.6299041136960146e-06,6.574760284240036e-07,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,7.23223631266404e-06,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,,,,4.0,2.6299041136960148e-05,2.6299041136960146e-06
2020-10-09,2.0,,0.0,7.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,,,0.0,,,1.0,1.0,,11.0,3.0,0.0,,43.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,1.0,4.602332198968026e-06,6.574760284240036e-07,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,-3.0,2.6299041136960146e-06,-1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,1.3149520568480073e-06,0.0,2.0,1.3149520568480073e-06,1.3149520568480073e-06,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,,,,0.0,7.23223631266404e-06,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,,,,3.0,2.827146922223216e-05,1.972428085272011e-06
2020-10-10,,,,,0.0,1.0,1.0,4.0,0.0,0.0,2.0,,0.0,0.0,,,,,,2.0,,,13.0,3.0,0.0,,42.0,,,,,,,,,,,,,-1.0,0.0,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,2.6299041136960146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,,,,-2.0,0.0,-1.3149520568480073e-06,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,,,,2.0,8.547188369512047e-06,1.3149520568480073e-06,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,,,,-1.0,2.7613993193808153e-05,-6.574760284240036e-07
2020-10-11,,,,,0.0,1.0,1.0,4.0,0.0,1.0,2.0,,0.0,0.0,,3.0,,,,2.0,,,10.0,3.0,0.0,,39.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,0.0,2.6299041136960146e-06,0.0,0.0,0.0,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.0,1.972428085272011e-06,-6.574760284240036e-07,,,,,,,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,-3.0,6.574760284240037e-06,-1.972428085272011e-06,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,,,,-3.0,2.5641565108536142e-05,-1.972428085272011e-06
2020-10-12,1.0,,,7.0,0.0,3.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,,3.0,0.0,,,2.0,1.0,,10.0,4.0,1.0,,42.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,,,,,,,0.0,4.602332198968026e-06,0.0,0.0,0.0,0.0,2.0,1.972428085272011e-06,1.3149520568480073e-06,0.0,6.574760284240036e-07,0.0,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,6.574760284240037e-06,0.0,1.0,2.6299041136960146e-06,6.574760284240036e-07,1.0,6.574760284240036e-07,6.574760284240036e-07,,,,3.0,2.7613993193808153e-05,1.972428085272011e-06
2020-10-13,1.0,,0.0,,0.0,3.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,,4.0,0.0,,,2.0,1.0,,8.0,4.0,2.0,,40.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,-1.0,2.6299041136960146e-06,-6.574760284240036e-07,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,-2.0,0.0,-1.3149520568480073e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,2.6299041136960146e-06,6.574760284240036e-07,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,,,,-2.0,5.259808227392029e-06,-1.3149520568480073e-06,0.0,2.6299041136960146e-06,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,-2.0,2.6299041136960148e-05,-1.3149520568480073e-06
2020-10-14,1.0,,,11.0,0.0,3.0,3.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,,6.0,0.0,,,2.0,1.0,,11.0,3.0,1.0,,50.0,0.0,6.574760284240036e-07,0.0,,,,,,,4.0,7.23223631266404e-06,2.6299041136960146e-06,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,1.0,1.972428085272011e-06,6.574760284240036e-07,0.0,2.6299041136960146e-06,0.0,0.0,0.0,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,1.0,1.3149520568480073e-06,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,3.944856170544022e-06,1.3149520568480073e-06,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,,,,3.0,7.23223631266404e-06,1.972428085272011e-06,-1.0,1.972428085272011e-06,-6.574760284240036e-07,-1.0,6.574760284240036e-07,-6.574760284240036e-07,,,,10.0,3.2873801421200184e-05,6.574760284240037e-06
2020-10-15,2.0,,,,0.0,3.0,3.0,5.0,0.0,2.0,2.0,1.0,1.0,0.0,,7.0,0.0,,,2.0,1.0,,15.0,4.0,1.0,,60.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,,,,,,,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,1.972428085272011e-06,0.0,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,1.3149520568480073e-06,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,0.0,0.0,,,,1.0,4.602332198968026e-06,6.574760284240036e-07,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,,,,4.0,9.862140426360054e-06,2.6299041136960146e-06,1.0,2.6299041136960146e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,10.0,3.9448561705440216e-05,6.574760284240037e-06
2020-10-16,2.0,,0.0,11.0,0.0,3.0,3.0,6.0,0.0,3.0,1.0,1.0,1.0,0.0,,,0.0,,,2.0,2.0,,18.0,5.0,1.0,,66.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,0.0,7.23223631266404e-06,0.0,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,1.972428085272011e-06,0.0,1.0,3.944856170544022e-06,6.574760284240036e-07,0.0,0.0,0.0,1.0,1.972428085272011e-06,6.574760284240036e-07,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,3.0,1.1834568511632065e-05,1.972428085272011e-06,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,6.0,4.339341787598424e-05,3.944856170544022e-06
2020-10-17,,,,,0.0,3.0,5.0,6.0,0.0,2.0,1.0,,1.0,0.0,,,,,,2.0,1.0,,20.0,4.0,1.0,,67.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,2.0,3.2873801421200185e-06,1.3149520568480073e-06,0.0,3.944856170544022e-06,0.0,0.0,0.0,0.0,-1.0,1.3149520568480073e-06,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,1.3149520568480073e-06,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,,,,2.0,1.3149520568480074e-05,1.3149520568480073e-06,-1.0,2.6299041136960146e-06,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,1.0,4.4050893904408245e-05,6.574760284240036e-07
2020-10-18,,,,,0.0,3.0,5.0,6.0,0.0,2.0,1.0,,2.0,0.0,,8.0,,,,4.0,1.0,,23.0,5.0,1.0,,75.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,3.2873801421200185e-06,0.0,0.0,3.944856170544022e-06,0.0,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,,,,1.0,1.3149520568480073e-06,6.574760284240036e-07,0.0,0.0,0.0,,,,1.0,5.259808227392029e-06,6.574760284240036e-07,,,,,,,,,,2.0,2.6299041136960146e-06,1.3149520568480073e-06,0.0,6.574760284240036e-07,0.0,,,,3.0,1.5121948653752085e-05,1.972428085272011e-06,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,8.0,4.931070213180027e-05,5.259808227392029e-06
2020-10-19,5.0,,2.0,12.0,1.0,3.0,6.0,6.0,0.0,2.0,0.0,2.0,3.0,0.0,,7.0,0.0,,,6.0,1.0,,22.0,5.0,2.0,,85.0,3.0,3.2873801421200185e-06,1.972428085272011e-06,,,,2.0,1.3149520568480073e-06,1.3149520568480073e-06,1.0,7.889712341088045e-06,6.574760284240036e-07,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,1.972428085272011e-06,0.0,1.0,3.944856170544022e-06,6.574760284240036e-07,0.0,3.944856170544022e-06,0.0,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,-1.0,0.0,-6.574760284240036e-07,1.0,1.3149520568480073e-06,6.574760284240036e-07,1.0,1.972428085272011e-06,6.574760284240036e-07,0.0,0.0,0.0,,,,-1.0,4.602332198968026e-06,-6.574760284240036e-07,0.0,0.0,0.0,,,,,,,2.0,3.944856170544022e-06,1.3149520568480073e-06,0.0,6.574760284240036e-07,0.0,,,,-1.0,1.446447262532808e-05,-6.574760284240036e-07,0.0,3.2873801421200185e-06,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,10.0,5.588546241604031e-05,6.574760284240037e-06
2020-10-20,7.0,,1.0,,2.0,2.0,5.0,7.0,0.0,1.0,1.0,3.0,4.0,1.0,,8.0,1.0,,,5.0,2.0,,24.0,7.0,1.0,,94.0,2.0,4.602332198968026e-06,1.3149520568480073e-06,,,,-1.0,6.574760284240036e-07,-6.574760284240036e-07,,,,1.0,1.3149520568480073e-06,6.574760284240036e-07,-1.0,1.3149520568480073e-06,-6.574760284240036e-07,-1.0,3.2873801421200185e-06,-6.574760284240036e-07,1.0,4.602332198968026e-06,6.574760284240036e-07,0.0,0.0,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,1.0,6.574760284240036e-07,6.574760284240036e-07,1.0,1.972428085272011e-06,6.574760284240036e-07,1.0,2.6299041136960146e-06,6.574760284240036e-07,1.0,6.574760284240036e-07,6.574760284240036e-07,,,,1.0,5.259808227392029e-06,6.574760284240036e-07,1.0,6.574760284240036e-07,6.574760284240036e-07,,,,,,,-1.0,3.2873801421200185e-06,-6.574760284240036e-07,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,2.0,1.577942468217609e-05,1.3149520568480073e-06,2.0,4.602332198968026e-06,1.3149520568480073e-06,-1.0,6.574760284240036e-07,-6.574760284240036e-07,,,,9.0,6.180274667185635e-05,5.917284255816033e-06
2020-10-21,6.0,,1.0,13.0,3.0,2.0,6.0,7.0,0.0,1.0,2.0,4.0,4.0,1.0,,11.0,2.0,,,6.0,3.0,,23.0,7.0,1.0,,103.0,-1.0,3.944856170544022e-06,-6.574760284240036e-07,,,,0.0,6.574760284240036e-07,0.0,1.0,8.547188369512047e-06,6.574760284240036e-07,1.0,1.972428085272011e-06,6.574760284240036e-07,0.0,1.3149520568480073e-06,0.0,1.0,3.944856170544022e-06,6.574760284240036e-07,0.0,4.602332198968026e-06,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,1.0,2.6299041136960146e-06,6.574760284240036e-07,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,,,,3.0,7.23223631266404e-06,1.972428085272011e-06,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,,,,1.0,3.944856170544022e-06,6.574760284240036e-07,1.0,1.972428085272011e-06,6.574760284240036e-07,,,,-1.0,1.5121948653752085e-05,-6.574760284240036e-07,0.0,4.602332198968026e-06,0.0,0.0,6.574760284240036e-07,0.0,,,,9.0,6.772003092767238e-05,5.917284255816033e-06
